G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
ICrffp{N_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.2901763916015625e-05,0.0013916492462158203,1,True,1
ICrffp{N_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.123283386230469e-05,0.004825115203857422,4,True,4
ICrffp{N_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.24249267578125e-05,0.0023543834686279297,2,True,2
ICrffp{N_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.123283386230469e-05,0.002862215042114258,2,True,2
ICrffp{N_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.24249267578125e-05,0.004836320877075195,4,True,4
ICrffp{N_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.170967102050781e-05,0.0023050308227539062,1,True,1
ICrffp{N_,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.266334533691406e-05,0.0028297901153564453,2,True,2
ICrffp{N_,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.9577484130859375e-05,0.013199567794799805,4,True,4
ICrffp{N_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.409385681152344e-05,0.0013573169708251953,1,True,1
ICrffp{N_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.147125244140625e-05,0.0025637149810791016,2,True,2
ICrffp{N_,[(5-8)-(4-7)-(2-9)-(1-6)-(0-3)],3.24249267578125e-05,0.0014569759368896484,1,True,1
ICrffp{N_,[(5-8)-(4-7)-(2-9)-(1-6)-(0-3)],3.123283386230469e-05,0.0034248828887939453,3,True,3
ICrffp{N_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.266334533691406e-05,0.0023660659790039062,2,True,2
ICrffp{N_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.147125244140625e-05,0.008752584457397461,3,True,3
ICrffp{N_,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.266334533691406e-05,0.006301164627075195,3,True,4
ICrffp{N_,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.218650817871094e-05,0.009026527404785156,3,True,3
ICrffp{N_,[(5-8)-(4-9)-(2-6)-(1-7)-(0-3)],3.314018249511719e-05,0.0052068233489990234,4,True,4
ICrffp{N_,[(5-8)-(4-9)-(2-6)-(1-7)-(0-3)],3.147125244140625e-05,0.008169174194335938,2,True,2
ICpvfq{Z_,[(6-9)-(5-8)-(2-7)-(1-4)-(0-3)],3.266334533691406e-05,0.0023577213287353516,2,True,2
ICpvfq{Z_,[(6-9)-(5-8)-(2-7)-(1-4)-(0-3)],3.170967102050781e-05,0.001383066177368164,1,True,1
ICpvfq{Z_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.24249267578125e-05,0.008501768112182617,5,True,5
ICpvfq{Z_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.2901763916015625e-05,0.002267122268676758,2,True,2
ICpvfq{Z_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.2901763916015625e-05,0.002518177032470703,0,False,1
ICpvfq{Z_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.147125244140625e-05,0.003808259963989258,2,True,2
ICpvfq{Z_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.2901763916015625e-05,0.004578590393066406,3,True,3
ICpvfq{Z_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.24249267578125e-05,0.002824544906616211,2,True,2
ICpvfq{Z_,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],4.124641418457031e-05,0.0023584365844726562,2,True,2
ICpvfq{Z_,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.147125244140625e-05,0.0059795379638671875,3,True,4
ICpvfq{Z_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.314018249511719e-05,0.0023937225341796875,2,True,2
ICpvfq{Z_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.147125244140625e-05,0.0023343563079833984,2,True,2
ICpvfq{Z_,[(5-8)-(4-7)-(2-9)-(1-6)-(0-3)],3.266334533691406e-05,0.002462148666381836,2,True,2
ICpvfq{Z_,[(5-8)-(4-7)-(2-9)-(1-6)-(0-3)],3.170967102050781e-05,0.002424955368041992,2,True,2
ICpvfq{Z_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.1948089599609375e-05,0.003313302993774414,1,True,2
ICpvfq{Z_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.123283386230469e-05,0.014080286026000977,6,True,6
ICpvfq{Z_,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.2901763916015625e-05,0.0033185482025146484,2,True,2
ICpvfq{Z_,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.170967102050781e-05,0.003190755844116211,3,True,3
ICpvfq{Z_,[(5-8)-(4-9)-(2-6)-(1-7)-(0-3)],3.314018249511719e-05,0.0013837814331054688,1,True,1
ICpvfq{Z_,[(5-8)-(4-9)-(2-6)-(1-7)-(0-3)],3.170967102050781e-05,0.007158756256103516,4,True,4
ICpvfZwN_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],4.673004150390625e-05,0.004519939422607422,3,True,3
ICpvfZwN_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.24249267578125e-05,0.0014853477478027344,1,True,1
ICpvfZwN_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.719329833984375e-05,0.000667572021484375,0,True,0
ICpvfZwN_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.266334533691406e-05,0.002655506134033203,2,True,2
ICpvfZwN_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.266334533691406e-05,0.0013530254364013672,1,True,1
ICpvfZwN_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.147125244140625e-05,0.0051708221435546875,4,True,4
ICpvfZwN_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.337860107421875e-05,0.0015223026275634766,1,True,1
ICpvfZwN_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.170967102050781e-05,0.0024538040161132812,2,True,2
ICpvfZwN_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],6.175041198730469e-05,0.0015020370483398438,1,True,1
ICpvfZwN_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.147125244140625e-05,0.008199691772460938,4,True,4
ICpvfZwN_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.218650817871094e-05,0.002369403839111328,2,True,2
ICpvfZwN_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.9577484130859375e-05,0.01038813591003418,4,True,4
ICpvfZwN_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.24249267578125e-05,0.0024938583374023438,2,True,2
ICpvfZwN_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.147125244140625e-05,0.0022950172424316406,2,True,2
ICpvfZwN_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.218650817871094e-05,0.003681659698486328,3,True,3
ICpvfZwN_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.266334533691406e-05,0.00481867790222168,4,True,4
ICpvfZwN_,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.1948089599609375e-05,0.003740549087524414,3,True,3
ICpvfZwN_,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.123283386230469e-05,0.01083683967590332,4,True,4
ICpvfZwN_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.1948089599609375e-05,0.008860111236572266,6,True,6
ICpvfZwN_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.218650817871094e-05,0.0023870468139648438,2,True,2
ICpvbzwj_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.361701965332031e-05,0.011326789855957031,8,True,8
ICpvbzwj_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.337860107421875e-05,0.0037984848022460938,3,True,3
ICpvbzwj_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.2901763916015625e-05,0.0037178993225097656,3,True,3
ICpvbzwj_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.218650817871094e-05,0.004882097244262695,3,True,3
ICpvbzwj_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.3855438232421875e-05,0.003747224807739258,3,True,3
ICpvbzwj_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.1948089599609375e-05,0.0013878345489501953,1,True,1
ICpvbzwj_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.266334533691406e-05,0.0013577938079833984,1,True,1
ICpvbzwj_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.147125244140625e-05,0.0006594657897949219,0,True,0
ICpvbzwj_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.266334533691406e-05,0.0024204254150390625,2,True,2
ICpvbzwj_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.123283386230469e-05,0.0022363662719726562,2,True,2
ICpvbzwj_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.1948089599609375e-05,0.0005826950073242188,0,True,0
ICpvbzwj_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.2901763916015625e-05,0.005157470703125,4,True,4
ICpvbzwj_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.266334533691406e-05,0.08860516548156738,0,False,8
ICpvbzwj_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.314018249511719e-05,0.0034270286560058594,3,True,3
ICpvbzwj_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.266334533691406e-05,0.0005850791931152344,0,True,0
ICpvbzwj_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.147125244140625e-05,0.033873558044433594,0,False,10
ICpvbzwj_,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.361701965332031e-05,0.002249002456665039,2,True,2
ICpvbzwj_,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.218650817871094e-05,0.024951696395874023,7,True,7
ICpvbzwj_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.24249267578125e-05,0.0071032047271728516,2,True,4
ICpvbzwj_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.337860107421875e-05,0.0015001296997070312,1,True,1
ICpvbzkm_,[(6-9)-(5-8)-(2-7)-(1-4)-(0-3)],3.2901763916015625e-05,0.018370389938354492,4,True,4
ICpvbzkm_,[(6-9)-(5-8)-(2-7)-(1-4)-(0-3)],3.266334533691406e-05,0.0034165382385253906,2,True,2
ICpvbzkm_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.4332275390625e-05,0.016652584075927734,9,True,9
ICpvbzkm_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.409385681152344e-05,0.18190312385559082,0,False,11
ICpvbzkm_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.2901763916015625e-05,0.0005834102630615234,0,True,0
ICpvbzkm_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.147125244140625e-05,0.002223491668701172,2,True,2
ICpvbzkm_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.24249267578125e-05,0.013630151748657227,0,False,6
ICpvbzkm_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.123283386230469e-05,0.003531932830810547,3,True,3
ICpvbzkm_,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.1948089599609375e-05,0.004767656326293945,4,True,4
ICpvbzkm_,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.075599670410156e-05,0.0005619525909423828,0,True,0
ICpvbzkm_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.266334533691406e-05,0.001432180404663086,1,True,1
ICpvbzkm_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.075599670410156e-05,0.0022728443145751953,1,True,1
ICpvbzkm_,[(5-8)-(4-7)-(2-9)-(1-6)-(0-3)],3.218650817871094e-05,0.0013649463653564453,1,True,1
ICpvbzkm_,[(5-8)-(4-7)-(2-9)-(1-6)-(0-3)],3.0517578125e-05,0.0034704208374023438,3,True,3
ICpvbzkm_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.266334533691406e-05,0.007573366165161133,6,True,6
ICpvbzkm_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.123283386230469e-05,0.003332853317260742,2,True,2
ICpvbzkm_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.1948089599609375e-05,0.02915334701538086,10,True,11
ICpvbzkm_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.2901763916015625e-05,0.009909868240356445,4,True,4
ICpvbzkm_,[(5-8)-(4-9)-(2-6)-(1-7)-(0-3)],3.266334533691406e-05,0.031639814376831055,5,True,5
ICpvbzkm_,[(5-8)-(4-9)-(2-6)-(1-7)-(0-3)],3.2901763916015625e-05,0.0014336109161376953,1,True,1
ICpvTzw\\_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.266334533691406e-05,0.0005774497985839844,0,True,0
ICpvTzw\\_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.1948089599609375e-05,0.0050961971282958984,4,True,4
ICpvTzw\\_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],6.985664367675781e-05,0.0037577152252197266,3,True,3
ICpvTzw\\_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.1948089599609375e-05,0.003489971160888672,3,True,3
ICpvTzw\\_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.62396240234375e-05,0.0026481151580810547,1,True,1
ICpvTzw\\_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.147125244140625e-05,0.001435995101928711,1,True,1
ICpvTzw\\_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.314018249511719e-05,0.001430511474609375,1,True,1
ICpvTzw\\_,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.1948089599609375e-05,0.0013387203216552734,1,True,1
ICpvTzw\\_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.24249267578125e-05,0.00380706787109375,3,True,3
ICpvTzw\\_,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.147125244140625e-05,0.033010244369506836,3,True,5
ICpvTzw\\_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.1948089599609375e-05,0.003593921661376953,3,True,3
ICpvTzw\\_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.24249267578125e-05,0.0023992061614990234,2,True,2
ICpvTzw\\_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.266334533691406e-05,0.009356498718261719,4,True,4
ICpvTzw\\_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.266334533691406e-05,0.006300687789916992,5,True,5
ICpvTzw\\_,[(5-9)-(4-7)-(2-6)-(1-8)-(0-3)],3.24249267578125e-05,0.0023012161254882812,2,True,2
ICpvTzw\\_,[(5-9)-(4-7)-(2-6)-(1-8)-(0-3)],3.147125244140625e-05,0.008406400680541992,5,True,5
ICpvTzw\\_,[(5-9)-(4-6)-(2-7)-(1-8)-(0-3)],3.2901763916015625e-05,0.004737138748168945,2,True,2
ICpvTzw\\_,[(5-9)-(4-6)-(2-7)-(1-8)-(0-3)],3.0994415283203125e-05,0.009594917297363281,6,True,6
ICpvTzw\\_,[(5-7)-(4-6)-(2-9)-(1-8)-(0-3)],3.337860107421875e-05,0.012974023818969727,6,True,6
ICpvTzw\\_,[(5-7)-(4-6)-(2-9)-(1-8)-(0-3)],3.2901763916015625e-05,0.003396272659301758,2,True,2
ICpvTvs^?,[(6-7)-(5-9)-(2-8)-(1-4)-(0-3)],3.24249267578125e-05,0.05881857872009277,9,True,11
ICpvTvs^?,[(6-7)-(5-9)-(2-8)-(1-4)-(0-3)],3.4332275390625e-05,0.0005993843078613281,0,True,0
ICpvTvs^?,[(6-7)-(5-8)-(2-9)-(1-4)-(0-3)],3.314018249511719e-05,0.008008003234863281,6,True,6
ICpvTvs^?,[(6-7)-(5-8)-(2-9)-(1-4)-(0-3)],3.337860107421875e-05,0.006236076354980469,4,True,4
ICpvTvs^?,[(6-7)-(4-9)-(2-8)-(1-5)-(0-3)],3.361701965332031e-05,0.07397294044494629,17,True,20
ICpvTvs^?,[(6-7)-(4-9)-(2-8)-(1-5)-(0-3)],3.409385681152344e-05,0.0035626888275146484,3,True,3
ICpvTvs^?,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.337860107421875e-05,0.013219118118286133,4,True,4
ICpvTvs^?,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.24249267578125e-05,0.0013628005981445312,1,True,1
ICpvTvs^?,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.266334533691406e-05,0.0024938583374023438,2,True,2
ICpvTvs^?,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.170967102050781e-05,0.0005741119384765625,0,True,0
ICpvTvs^?,[(5-8)-(4-7)-(2-9)-(1-6)-(0-3)],3.266334533691406e-05,0.01175379753112793,5,True,5
ICpvTvs^?,[(5-8)-(4-7)-(2-9)-(1-6)-(0-3)],3.266334533691406e-05,0.0005800724029541016,0,True,0
ICpvTvs^?,[(6-7)-(4-9)-(2-5)-(1-8)-(0-3)],9.369850158691406e-05,0.18207287788391113,0,False,10
ICpvTvs^?,[(6-7)-(4-9)-(2-5)-(1-8)-(0-3)],3.3855438232421875e-05,0.002557039260864258,2,True,2
ICpvTvs^?,[(5-9)-(4-7)-(2-6)-(1-8)-(0-3)],3.24249267578125e-05,0.00514531135559082,4,True,4
ICpvTvs^?,[(5-9)-(4-7)-(2-6)-(1-8)-(0-3)],3.218650817871094e-05,0.01836848258972168,4,True,6
ICpvTvs^?,[(5-9)-(4-6)-(2-7)-(1-8)-(0-3)],3.1948089599609375e-05,0.0038857460021972656,3,True,3
ICpvTvs^?,[(5-9)-(4-6)-(2-7)-(1-8)-(0-3)],3.24249267578125e-05,0.00591588020324707,4,True,4
ICpvTvs^?,[(5-8)-(4-7)-(2-6)-(1-9)-(0-3)],3.218650817871094e-05,0.005123138427734375,4,True,4
ICpvTvs^?,[(5-8)-(4-7)-(2-6)-(1-9)-(0-3)],3.147125244140625e-05,0.015030860900878906,6,True,6
ICrvRpylO,[(7-9)-(6-8)-(2-5)-(1-4)-(0-3)],3.337860107421875e-05,0.0013797283172607422,1,True,1
ICrvRpylO,[(7-9)-(6-8)-(2-5)-(1-4)-(0-3)],3.1948089599609375e-05,0.0032444000244140625,3,True,3
ICrvRpylO,[(6-8)-(5-9)-(2-7)-(1-4)-(0-3)],3.266334533691406e-05,0.0006952285766601562,0,True,0
ICrvRpylO,[(6-8)-(5-9)-(2-7)-(1-4)-(0-3)],3.4809112548828125e-05,0.0042266845703125,3,True,3
ICrvRpylO,[(7-9)-(4-8)-(2-6)-(1-5)-(0-3)],3.314018249511719e-05,0.002422332763671875,2,True,2
ICrvRpylO,[(7-9)-(4-8)-(2-6)-(1-5)-(0-3)],4.029273986816406e-05,0.004914045333862305,4,True,4
ICrvRpylO,[(7-9)-(4-6)-(2-8)-(1-5)-(0-3)],3.361701965332031e-05,0.003968477249145508,3,True,3
ICrvRpylO,[(7-9)-(4-6)-(2-8)-(1-5)-(0-3)],3.1948089599609375e-05,0.046607017517089844,0,False,13
ICrvRpylO,[(6-8)-(4-7)-(2-9)-(1-5)-(0-3)],3.2901763916015625e-05,0.0014998912811279297,1,True,1
ICrvRpylO,[(6-8)-(4-7)-(2-9)-(1-5)-(0-3)],4.76837158203125e-05,0.0024471282958984375,2,True,2
ICrvRpylO,[(7-9)-(4-8)-(2-5)-(1-6)-(0-3)],3.218650817871094e-05,0.0059659481048583984,5,True,5
ICrvRpylO,[(7-9)-(4-8)-(2-5)-(1-6)-(0-3)],3.170967102050781e-05,0.004887819290161133,4,True,4
ICrvRpylO,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.266334533691406e-05,0.00136566162109375,1,True,1
ICrvRpylO,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.0994415283203125e-05,0.003538370132446289,3,True,3
ICrvRpylO,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.266334533691406e-05,0.004517555236816406,0,False,2
ICrvRpylO,[(5-9)-(4-7)-(2-8)-(1-6)-(0-3)],3.2901763916015625e-05,0.0023021697998046875,2,True,2
ICrvRpylO,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.24249267578125e-05,0.0006546974182128906,0,True,0
ICrvRpylO,[(5-9)-(4-8)-(2-6)-(1-7)-(0-3)],3.123283386230469e-05,0.003442525863647461,3,True,3
ICrvRpylO,[(5-9)-(4-6)-(2-8)-(1-7)-(0-3)],3.266334533691406e-05,0.0005784034729003906,0,True,0
ICrvRpylO,[(5-9)-(4-6)-(2-8)-(1-7)-(0-3)],3.147125244140625e-05,0.18434429168701172,0,False,9
ICZevi{]_,[(6-9)-(5-8)-(2-7)-(1-4)-(0-3)],3.337860107421875e-05,0.002385377883911133,2,True,2
ICZevi{]_,[(6-9)-(5-8)-(2-7)-(1-4)-(0-3)],3.170967102050781e-05,0.003653287887573242,3,True,3
ICZevi{]_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.361701965332031e-05,0.02225971221923828,2,True,6
ICZevi{]_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],4.9591064453125e-05,0.0006432533264160156,0,True,0
ICZevi{]_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.337860107421875e-05,0.0052073001861572266,3,True,3
ICZevi{]_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.147125244140625e-05,0.007033586502075195,4,True,4
ICZevi{]_,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.2901763916015625e-05,0.008285760879516602,4,True,5
ICZevi{]_,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.266334533691406e-05,0.007281780242919922,4,True,4
ICZevi{]_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.314018249511719e-05,0.005886554718017578,3,True,4
ICZevi{]_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.314018249511719e-05,0.006033420562744141,4,True,4
ICZevi{]_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.24249267578125e-05,0.021091461181640625,4,True,4
ICZevi{]_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.24249267578125e-05,0.0987558364868164,7,True,7
ICZevi{]_,[(6-9)-(5-8)-(2-4)-(1-7)-(0-3)],3.266334533691406e-05,0.00403904914855957,3,True,3
ICZevi{]_,[(6-9)-(5-8)-(2-4)-(1-7)-(0-3)],3.314018249511719e-05,0.05425739288330078,0,False,6
ICZevi{]_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],4.696846008300781e-05,0.00755763053894043,6,True,6
ICZevi{]_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],3.647804260253906e-05,0.00262451171875,2,True,2
ICZevi{]_,[(5-8)-(4-6)-(2-9)-(1-7)-(0-3)],3.1948089599609375e-05,0.00468754768371582,2,True,2
ICZevi{]_,[(5-8)-(4-6)-(2-9)-(1-7)-(0-3)],3.24249267578125e-05,0.004384756088256836,3,True,3
ICZevi{]_,[(5-8)-(4-6)-(2-7)-(1-9)-(0-3)],3.337860107421875e-05,0.007379055023193359,5,True,5
ICZevi{]_,[(5-8)-(4-6)-(2-7)-(1-9)-(0-3)],3.170967102050781e-05,0.003603219985961914,3,True,3
ICZevd{n?,[(6-7)-(5-9)-(2-8)-(1-4)-(0-3)],3.266334533691406e-05,0.002488851547241211,0,False,1
ICZevd{n?,[(6-7)-(5-9)-(2-8)-(1-4)-(0-3)],3.170967102050781e-05,0.0013585090637207031,1,True,1
ICZevd{n?,[(6-7)-(5-8)-(2-9)-(1-4)-(0-3)],3.2901763916015625e-05,0.003930330276489258,3,True,3
ICZevd{n?,[(6-7)-(5-8)-(2-9)-(1-4)-(0-3)],3.170967102050781e-05,0.005683183670043945,4,True,4
ICZevd{n?,[(6-7)-(4-9)-(2-8)-(1-5)-(0-3)],3.2901763916015625e-05,0.0027649402618408203,2,True,2
ICZevd{n?,[(6-7)-(4-9)-(2-8)-(1-5)-(0-3)],3.218650817871094e-05,0.0025522708892822266,0,False,1
ICZevd{n?,[(6-7)-(4-8)-(2-9)-(1-5)-(0-3)],3.314018249511719e-05,0.00883030891418457,3,True,3
ICZevd{n?,[(6-7)-(4-8)-(2-9)-(1-5)-(0-3)],3.314018249511719e-05,0.01665210723876953,3,True,3
ICZevd{n?,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.314018249511719e-05,0.0005860328674316406,0,True,0
ICZevd{n?,[(5-9)-(4-8)-(2-7)-(1-6)-(0-3)],3.1948089599609375e-05,0.002712249755859375,2,True,2
ICZevd{n?,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.266334533691406e-05,0.013725519180297852,8,True,8
ICZevd{n?,[(5-8)-(4-9)-(2-7)-(1-6)-(0-3)],3.218650817871094e-05,0.0013790130615234375,1,True,1
ICZevd{n?,[(5-9)-(4-6)-(2-8)-(1-7)-(0-3)],3.2901763916015625e-05,0.02791309356689453,0,False,3
ICZevd{n?,[(5-9)-(4-6)-(2-8)-(1-7)-(0-3)],3.24249267578125e-05,0.0024700164794921875,2,True,2
ICZevd{n?,[(5-8)-(4-6)-(2-9)-(1-7)-(0-3)],3.337860107421875e-05,0.011282920837402344,0,False,3
ICZevd{n?,[(5-8)-(4-6)-(2-9)-(1-7)-(0-3)],3.266334533691406e-05,0.0037364959716796875,3,True,3
ICZevd{n?,[(6-7)-(5-9)-(2-4)-(1-8)-(0-3)],3.266334533691406e-05,0.015661001205444336,6,True,9
ICZevd{n?,[(6-7)-(5-9)-(2-4)-(1-8)-(0-3)],3.337860107421875e-05,0.006603717803955078,0,False,2
ICZevd{n?,[(6-7)-(4-9)-(2-5)-(1-8)-(0-3)],3.337860107421875e-05,0.0013668537139892578,1,True,1
ICZevd{n?,[(6-7)-(4-9)-(2-5)-(1-8)-(0-3)],4.744529724121094e-05,0.004079103469848633,3,True,3
ICZelzw]_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.266334533691406e-05,0.027205228805541992,0,False,5
ICZelzw]_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.337860107421875e-05,0.0038928985595703125,3,True,3
ICZelzw]_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.24249267578125e-05,0.001605987548828125,1,True,1
ICZelzw]_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],5.984306335449219e-05,0.0028014183044433594,2,True,2
ICZelzw]_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],7.581710815429688e-05,0.007166624069213867,4,True,4
ICZelzw]_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.3855438232421875e-05,0.012392044067382812,6,True,6
ICZelzw]_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.3855438232421875e-05,0.0053904056549072266,3,True,3
ICZelzw]_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.218650817871094e-05,0.007411003112792969,5,True,5
ICZelzw]_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.266334533691406e-05,0.0025949478149414062,2,True,2
