G6,PLI_create_time,solve_time,result,counter,break_type
Q??????}CN]_|?r_Ek@V?Ew@J_?,2.384185791015625e-07,0.5466089248657227,True,2,None
Q??????}CN]_|?r_D[@f?Ew@L_?,2.384185791015625e-07,0.7105448246002197,True,7,None
Q??????}CN]_|?qoFc?^?Qw?r_?,2.384185791015625e-07,0.5262267589569092,True,3,None
Q??????}CN]_|?qoG{@x?Iw?Z_?,2.384185791015625e-07,0.48882579803466797,True,2,None
Q??????}CN]_|?qoG{@\\?MW?Z_?,2.384185791015625e-07,2.1555514335632324,True,31,None
Q??????}CN]_|?`wN_AV?Iw?Z_?,7.152557373046875e-07,0.8432612419128418,True,35,None
Q??????}CN]_awz?Lo?z?Sw?r_?,2.384185791015625e-07,0.8460738658905029,True,6,None
Q??????}CN]_awz?Jo?^?Kw@p_?,2.384185791015625e-07,0.7424361705780029,True,5,None
Q??????}CN]_aw{_MKA]?Jg?\\_?,4.76837158203125e-07,0.6905946731567383,True,12,None
Q??????}CN]_awy_MoAN?MW?\\_?,7.152557373046875e-07,0.7680187225341797,True,6,None
Q??????}CN]_awr_MWBX?Ew?t_?,2.384185791015625e-07,0.7779724597930908,True,12,None
Q??????}CN]_awr_MWAZ?Mg?t_?,2.384185791015625e-07,0.4839766025543213,True,3,None
Q??????}CN]_awr_MW?^?]G?t_?,2.384185791015625e-07,1.222071886062622,True,11,None
Q??????}CN]_awr_FKBU?Lg@T_?,0.0,0.25050854682922363,True,1,None
Q??????}CN]_awwoNOA\\?LW?\\_?,2.384185791015625e-07,0.6053497791290283,True,5,None
Q??????}CN[o}?v?G{@j?Ew?j_?,4.76837158203125e-07,0.533088207244873,True,4,None
Q??????}CN[o}?v?A{@f?Qw?l_?,2.384185791015625e-07,0.7220981121063232,True,11,None
Q??????}CN[o}?doMcAZ?Ew?j_?,4.76837158203125e-07,0.6697707176208496,True,4,None
Q??????}CN[o|?|?Bk?v?Qw?j_?,4.76837158203125e-07,0.8230741024017334,True,8,None
Q??????}CN[o|?|?H[?^?Ew?x_?,2.384185791015625e-07,0.6541366577148438,True,12,None
Q??????}CN[o|?x_Hk@r?Ew?Z_?,2.384185791015625e-07,0.4526791572570801,True,2,None
Q??????}CN[o|?rOFcAV?Ew?r_?,2.384185791015625e-07,0.15025854110717773,True,1,None
Q??????}CN[o|?rOFc@V?Ew@R_?,2.384185791015625e-07,0.49276041984558105,True,5,None
Q??????}CN[o|?rOEs@V?UW?Z_?,2.384185791015625e-07,1.3650081157684326,True,21,None
Q??????}CN[o|?rOHs@r?Ew?r_?,2.384185791015625e-07,0.5581192970275879,True,4,None
Q??????}CN[o|?rODs@r?Ew@R_?,7.152557373046875e-07,0.5260257720947266,True,5,None
Q??????}CN[o|?rOK[?z?Mg?Z_?,2.384185791015625e-07,0.82662034034729,True,7,None
Q??????}CN[o|?rOC{@r?Ew@Y_?,2.384185791015625e-07,1.0624032020568848,True,14,None
Q??????}CN[o|?fOKsAr?Ew?j_?,4.76837158203125e-07,1.243948221206665,True,8,None
Q??????}CN[o|?fOIs@r?Qw?j_?,2.384185791015625e-07,0.9066665172576904,True,8,None
Q??????}CN[o|?fOI[BT?Ew?l_?,2.384185791015625e-07,0.3533158302307129,True,2,None
Q??????}CN[o|?fOH[At?Iw?t_?,4.76837158203125e-07,0.49059438705444336,True,1,None
Q??????}CN[o|?fOA{Ar?Iw@i_?,2.384185791015625e-07,1.0505943298339844,True,9,None
Q??????}CN[o|?qoMc@r?Bw?Z_?,2.384185791015625e-07,0.5023486614227295,True,2,None
Q??????}CN[o|?qoJc@Z?Kw?Z_?,2.384185791015625e-07,0.05860018730163574,True,1,None
Q??????}CN[o|?qoMS?^?MW?\\_?,4.76837158203125e-07,0.5623013973236084,True,7,None
Q??????}CN[o|?qoLS@f?FW?\\_?,4.76837158203125e-07,0.6814212799072266,True,6,None
Q??????}CN[o|?qoKs?z?MW?Z_?,2.384185791015625e-07,0.4234776496887207,True,3,None
Q??????}CN[o|?qoEs@V?UW?\\_?,2.384185791015625e-07,0.5076160430908203,True,6,None
Q??????}CN[o|?qoIk@x?Iw?Z_?,2.384185791015625e-07,0.5172808170318604,True,4,None
Q??????}CN[o|?qoHk@l?MW?Z_?,4.76837158203125e-07,0.4887118339538574,True,2,None
Q??????}CN[o|?qoHk@j?Ew?y_?,2.384185791015625e-07,0.4929966926574707,True,7,None
Q??????}CN[o|?qoI[@V?NG?\\_?,7.152557373046875e-07,0.7270150184631348,True,13,None
Q??????}CN[o|?qoC{@t?FW@X_?,2.384185791015625e-07,1.1731438636779785,True,7,None
Q??????}CN[o|?eoLSAf?FW?l_?,2.384185791015625e-07,0.47441864013671875,True,3,None
Q??????}CN[o|?eoIsAV?MW?l_?,7.152557373046875e-07,0.45145726203918457,True,8,None
Q??????}CN[o|?eoHs@j?Iw@X_?,4.76837158203125e-07,0.565352201461792,True,2,None
Q??????}CN[o|?eoKk?z?Qw?y_?,2.384185791015625e-07,0.7520534992218018,True,5,None
Q??????}CN[o|?eoK[AV?NG?\\_?,7.152557373046875e-07,0.7911889553070068,True,12,None
Q??????}CN[o|?poNC@r?Ew?N_?,2.384185791015625e-07,1.5583763122558594,True,18,None
Q??????}CN[o|?`wN_Ar?Ew?j_?,4.76837158203125e-07,0.8622536659240723,True,3,None
Q??????}CN[o|?`wLgAr?Ew?y_?,2.384185791015625e-07,0.5059401988983154,True,8,None
Q??????}CN[o|?`wJgBT?MW?Z_?,2.384185791015625e-07,0.7953448295593262,True,13,None
Q??????}CN[o|?`wJgAV?Mg?x_?,2.384185791015625e-07,0.7752597332000732,True,5,None
Q??????}CN[o|?`wHwBp?MW?Z_?,2.384185791015625e-07,0.7226057052612305,True,3,None
Q??????}CN[o|?`wHkBs?MW?Z_?,4.76837158203125e-07,0.5465066432952881,True,4,None
Q??????}CN[ox_}?G{?z?Ew?x_?,2.384185791015625e-07,1.3541271686553955,True,14,None
Q??????}CN[ox_{OHs?z?MW?Z_?,4.76837158203125e-07,0.8608038425445557,True,5,None
Q??????}CN[ox_{OHk?|?Ew?x_?,2.384185791015625e-07,0.5083286762237549,True,2,None
Q??????}CN[ox_uOMc@V?FW?Z_?,2.384185791015625e-07,0.8815808296203613,True,11,None
Q??????}CN[ox_uOIs?z?MW?j_?,4.76837158203125e-07,0.6007499694824219,True,4,None
Q??????}CN[ox_uOG{@x?MW?Z_?,2.384185791015625e-07,0.39298582077026367,True,2,None
Q??????}CN[ox_tOFc@V?Ew@X_?,4.76837158203125e-07,0.5737426280975342,True,9,None
Q??????}CN[otO{_FS?v?JW@L_?,2.384185791015625e-07,0.8450677394866943,True,15,None
Q??????}CN[otO{_Hs@V?FW?x_?,2.384185791015625e-07,0.9579014778137207,True,8,None
Q??????}CN[otO{_LK@x?Ew?N_?,4.76837158203125e-07,0.2499852180480957,True,2,None
Q??????}CN[otO{_LK@r?Bw?]_?,2.384185791015625e-07,0.6690292358398438,True,2,None
Q??????}CN[otO{_JK?|?Iw?l_?,2.384185791015625e-07,0.8230748176574707,True,3,None
Q??????}CN[otOkoLc@Z?Ug?Z_?,2.384185791015625e-07,1.291679859161377,True,24,None
Q??????}CN[otOrGMo@V?Ew?x_?,2.384185791015625e-07,1.4333646297454834,True,11,None
Q??????}CN[otOrGJo@r?Kw?j_?,2.384185791015625e-07,1.0189917087554932,True,24,None
Q??????}CN[otOrGFoAr?Kw?j_?,2.384185791015625e-07,0.5788967609405518,True,6,None
Q??????}CN[otOrGFoBF?MW?Z_?,2.384185791015625e-07,0.6522364616394043,True,6,None
Q??????}CN[oeW}?N_?n?Bw@b_?,2.384185791015625e-07,0.7192971706390381,True,5,None
Q??????}CN[oeW}?Iw@j?Rg?j_?,2.384185791015625e-07,0.6445248126983643,True,4,None
Q??????}CN[oeW|?Jg?|?Ww?j_?,2.384185791015625e-07,0.5742969512939453,True,8,None
Q??????}CN[oeW|?LWAV?LW?]_?,4.76837158203125e-07,0.608595609664917,True,5,None
Q??????}CN[oeW|?JW?z?Jg@b_?,2.384185791015625e-07,1.2755348682403564,True,12,None
Q??????}CN[oeW|?MKA]?Iw?]_?,4.76837158203125e-07,0.414264440536499,True,2,None
Q??????}CN[oeW|?HkAu?Hw?y_?,2.384185791015625e-07,0.42682528495788574,True,3,None
Q??????}CN[oeW|?H[Au?Lg?l_?,4.76837158203125e-07,1.0306382179260254,True,15,None
Q??????}CN[oeWv?Fo?n?YW@b_?,2.384185791015625e-07,0.5545732975006104,True,1,None
Q??????}CN[oeWv?JW@f?Xg?l_?,4.76837158203125e-07,0.6789116859436035,True,4,None
Q??????}CN[oeWv?MK@m?Qw?m_?,2.384185791015625e-07,0.8099887371063232,True,7,None
Q??????}CN[oeWv?I[@f?Z_?l_?,2.384185791015625e-07,0.4985167980194092,True,3,None
Q??????}CN[oeWv?E[@m?YW@M_?,2.384185791015625e-07,0.6254479885101318,True,2,None
Q??????}CN[oeWf_MKBi?Qw?m_?,2.384185791015625e-07,1.025965690612793,True,26,None
Q??????}CN[oeWf_MKAm?YW?m_?,2.384185791015625e-07,0.3029937744140625,True,2,None
Q??????}CN[oeWtON_AV?Kw?m_?,2.384185791015625e-07,1.0592772960662842,True,12,None
Q??????}CN[oeWtON_?n?Yg?j_?,2.384185791015625e-07,0.40912532806396484,True,5,None
Q??????}CN[oeWtOLSBs?Bw?t_?,2.384185791015625e-07,0.7680838108062744,True,11,None
Q??????}CN[oeWtOLSBU?Fg?t_?,2.384185791015625e-07,0.4808194637298584,True,3,None
